date,nav,cash,invested_value,exposure,holdings_count
2024-09-26,48510.19543770001,18501.195437700004,30009.000000000004,0.6186122263419768,11
2024-09-27,49532.89020555001,15617.890205550004,33915.0,0.6846965694765764,12
2024-09-30,52189.14427825,13434.144278250003,38755.0,0.7425873816473223,13
2024-10-08,53471.506090250004,15461.506090250004,38010.0,0.7108458837094687,13
2024-10-09,51005.506090250004,15461.506090250004,35544.0,0.6968659410438521,13
2024-10-10,54927.79456940001,13320.794569400005,41607.0,0.7574853555685821,14
2024-10-11,54572.79456940001,13320.794569400005,41252.0,0.7559077801584816,14
2024-10-14,55435.858688600005,17113.858688600005,38322.0,0.6912854045477363,13
2024-10-15,54328.858688600005,17113.858688600005,37215.0,0.6849950633659996,13
2024-10-16,54195.858688600005,17113.858688600005,37082.0,0.6842220217058785,13
2024-10-17,53634.858688600005,17113.858688600005,36521.0,0.6809191054653133,13
2024-10-18,54375.858688600005,17113.858688600005,37262.0,0.6852673391953633,13
2024-10-21,54419.858688600005,17113.858688600005,37306.0,0.685521809482665,13
2024-10-22,55048.858688600005,17113.858688600005,37935.0,0.6891151043583018,13
2024-10-23,55223.858688600005,17113.858688600005,38110.0,0.6901002737765433,13
2024-10-24,54944.858688600005,17113.858688600005,37831.0,0.6885266593259834,13
2024-10-25,54668.858688600005,17113.858688600005,37555.0,0.6869541618550613,13
2024-10-28,54965.858688600005,17113.858688600005,37852.0,0.6886456593800209,13
2024-10-29,54362.858688600005,17113.858688600005,37249.0,0.6851920759606998,13
2024-10-30,54191.858688600005,17113.858688600005,37078.0,0.6841987135569473,13
2024-10-31,54017.858688600005,17113.858688600005,36904.0,0.6831814680537913,13
2024-11-01,54305.858688600005,17113.858688600005,37192.0,0.6848616502551946,13
2024-11-04,54534.858688600005,17113.858688600005,37421.0,0.6861849631568314,13
2024-11-05,54967.858688600005,17113.858688600005,37854.0,0.6886569879763332,13
2024-11-06,54890.858688600005,17113.858688600005,37777.0,0.6882202410844359,13
2024-11-07,56130.858688600005,17113.858688600005,39017.0,0.6951078410621968,13
2024-11-08,55781.858688600005,17113.858688600005,38668.0,0.6932002788910739,13
2024-11-11,55467.858688600005,17113.858688600005,38354.0,0.6914635052945117,13
2024-11-12,54965.858688600005,17113.858688600005,37852.0,0.6886456593800209,13
2024-11-13,55068.858688600005,17113.858688600005,37955.0,0.6892280120535201,13
2024-11-14,54553.858688600005,17113.858688600005,37440.0,0.6862942585548719,13
2024-11-15,54165.858688600005,17113.858688600005,37052.0,0.6840471266783062,13
2024-11-18,53903.858688600005,17113.858688600005,36790.0,0.6825114360093227,13
2024-11-19,54063.858688600005,17113.858688600005,36950.0,0.6834510317294711,13
2024-11-20,54020.858688600005,17113.858688600005,36907.0,0.683199062287184,13
2024-11-21,53837.858688600005,17113.858688600005,36724.0,0.6821222257819142,13
2024-11-22,52606.858688600005,17113.858688600005,35493.0,0.674683888846064,13
2024-11-25,52667.858688600005,17113.858688600005,35554.0,0.6750606704976159,13
2024-11-26,52616.858688600005,17113.858688600005,35503.0,0.6747457161993614,13
2024-11-27,53077.858688600005,17113.858688600005,35964.0,0.6775706648415397,13
2024-11-28,52657.858688600005,17113.858688600005,35544.0,0.6749989628365762,13
2024-11-29,52960.858688600005,17113.858688600005,35847.0,0.6768583608278274,13
2024-12-02,53298.858688600005,17113.858688600005,36185.0,0.678907595590589,13
2024-12-03,53364.858688600005,17113.858688600005,36251.0,0.679304712704956,13
2024-12-04,53271.858688600005,17113.858688600005,36158.0,0.6787448549779564,13
2024-12-05,53124.858688600005,17113.858688600005,36011.0,0.6778559207297723,13
2024-12-06,53476.858688600005,17113.858688600005,36363.0,0.6799763653236373,13
2024-12-09,53598.858688600005,17113.858688600005,36485.0,0.6807047928384347,13
2024-12-10,53864.858688600005,17113.858688600005,36751.0,0.6822815634301108,13
2024-12-11,53823.858688600005,17113.858688600005,36710.0,0.6820395433257045,13
2024-12-12,54293.858688600005,17113.858688600005,37180.0,0.6847919985434121,13
2024-12-13,53471.858688600005,17113.858688600005,36358.0,0.6799464408322763,13
2024-12-16,53506.858688600005,17113.858688600005,36393.0,0.6801557948262392,13
2024-12-17,53369.858688600005,17113.858688600005,36256.0,0.6793347573120784,13
2024-12-18,53457.858688600005,17113.858688600005,36344.0,0.6798626224763176,13
2024-12-19,53472.858688600005,17113.858688600005,36359.0,0.6799524261782446,13
2024-12-20,53272.858688600005,17113.858688600005,36159.0,0.6787508853497617,13
2024-12-23,53143.858688600005,17113.858688600005,36030.0,0.6779710937273147,13
2024-12-24,53852.858688600005,17113.858688600005,36739.0,0.6822107664226412,13
2024-12-25,54081.858688600005,17113.858688600005,36968.0,0.6835563883419661,13
2024-12-26,54016.858688600005,17113.858688600005,36903.0,0.6831756028750372,13
2024-12-27,54158.858688600005,17113.858688600005,37045.0,0.6840062899589439,13
2024-12-30,54266.858688600005,17113.858688600005,37153.0,0.6846351695644554,13
2024-12-31,53888.858688600005,17113.858688600005,36775.0,0.6824230628543562,13
2025-01-02,53235.858688600005,17113.858688600005,36122.0,0.6785276107086672,13
2025-01-03,53272.858688600005,17113.858688600005,36159.0,0.6787508853497617,13
2025-01-06,53242.858688600005,17113.858688600005,36129.0,0.6785698756580043,13
2025-01-07,53470.858688600005,17113.858688600005,36357.0,0.6799404552624347,13
2025-01-08,53629.858688600005,17113.858688600005,36516.0,0.6808893570283103,13
2025-01-09,53188.858688600005,17113.858688600005,36075.0,0.6782435436564833,13
2025-01-10,52788.858688600005,17113.858688600005,35675.0,0.6758054802898056,13
2025-01-13,52658.858688600005,17113.858688600005,35545.0,0.6750051346573346,13
2025-01-14,53521.1623706,14992.162370600005,38529.0,0.7198834683972516,14
2025-01-15,53310.847536650006,12096.847536650006,41214.0,0.7730884408030899,15
2025-01-16,53465.847536650006,12096.847536650006,41369.0,0.773746268057234,15
2025-01-17,53591.847536650006,12096.847536650006,41495.0,0.7742782140813992,15
2025-01-20,53553.847536650006,12096.847536650006,41457.0,0.7741180495318953,15
2025-01-21,53449.847536650006,12096.847536650006,41353.0,0.7736785398993828,15
2025-01-22,53106.847536650006,12096.847536650006,41010.0,0.7722168025827225,15
2025-01-23,53361.847536650006,12096.847536650006,41265.0,0.773305309034856,15
2025-01-24,53492.847536650006,12096.847536650006,41396.0,0.7738604674510552,15
2025-01-27,54102.847536650006,12096.847536650006,42006.0,0.7764101505294072,15
2025-02-05,53405.847536650006,12096.847536650006,41309.0,0.7734920782158079,15
2025-02-06,53515.847536650006,12096.847536650006,41419.0,0.7739576575262953,15
2025-02-07,53869.847536650006,12096.847536650006,41773.0,0.7754430708492354,15
2025-02-10,53660.847536650006,12096.847536650006,41564.0,0.7745684592777269,15
2025-02-11,53788.847536650006,12096.847536650006,41692.0,0.7751049131809786,15
2025-02-12,53905.847536650006,12096.847536650006,41809.0,0.775593036944174,15
2025-02-13,53664.847536650006,12096.847536650006,41568.0,0.7745852621981539,15
2025-02-14,53903.847536650006,12096.847536650006,41807.0,0.77558471074954,15
2025-02-17,53640.847536650006,12096.847536650006,41544.0,0.7744844070857595,15
2025-02-18,53452.847536650006,12096.847536650006,41356.0,0.7736912420174474,15
2025-02-19,53544.847536650006,12096.847536650006,41448.0,0.7740800825257735,15
2025-02-20,53524.847536650006,12096.847536650006,41428.0,0.7739956656884086,15
2025-02-21,53555.847536650006,12096.847536650006,41459.0,0.7741264849114424,15
2025-02-24,53784.847536650006,12096.847536650006,41688.0,0.7750881876460283,15
2025-02-25,53358.847536650006,12096.847536650006,41262.0,0.7732925635558157,15
2025-02-26,53640.693532850004,9402.693532850006,44238.0,0.8247096949428568,16
2025-02-27,54074.693532850004,9402.693532850006,44672.0,0.8261165636169915,16
2025-02-28,53748.693532850004,9402.693532850006,44346.0,0.8250619147216427,16
2025-03-03,54246.693532850004,9402.693532850006,44844.0,0.8266678958569882,16
2025-03-04,54251.693532850004,9402.693532850006,44849.0,0.826683870667437,16
2025-03-05,54626.693532850004,9402.693532850006,45224.0,0.8278736470257777,16
2025-03-06,54786.693532850004,9402.693532850006,45384.0,0.8283763277809024,16
2025-03-07,54770.693532850004,9402.693532850006,45368.0,0.8283261918673621,16
2025-03-10,54935.693532850004,9402.693532850006,45533.0,0.8288418161640673,16
2025-03-11,55043.693532850004,9402.693532850006,45641.0,0.82917764180853,16
2025-03-12,54969.693532850004,9402.693532850006,45567.0,0.8289476813759034,16
2025-03-13,55159.693532850004,9402.693532850006,45757.0,0.8295368786403737,16
2025-03-14,55585.693532850004,9402.693532850006,46183.0,0.8308432811530325,16
2025-03-17,55393.693532850004,9402.693532850006,45991.0,0.8302569672976592,16
2025-03-18,55494.693532850004,9402.693532850006,46092.0,0.8305658985703904,16
2025-03-19,53632.061226850004,7361.061226850006,46271.0,0.8627488659122277,17
2025-03-20,53492.061226850004,7361.061226850006,46131.0,0.8623896507626974,17
2025-03-21,53216.06122685001,7361.061226850006,45855.00000000001,0.8616759478783822,17
2025-03-24,53494.061226850004,7361.061226850006,46133.0,0.8623947956459267,17
2025-03-25,53405.061226850004,7361.061226850006,46044.0,0.8621654753735373,17
2025-03-26,53158.061226850004,7361.061226850006,45797.0,0.8615250244843025,17
2025-03-27,55012.061226850004,7361.061226850006,47651.0,0.866191866607295,17
2025-03-28,55080.484131200006,5388.484131200006,49692.0,0.9021707195171923,18
2025-03-31,54997.484131200006,5388.484131200006,49609.0,0.9020230794858646,18
2025-04-01,55289.484131200006,5388.484131200006,49901.0,0.902540524371446,18
2025-04-02,55211.623782450006,3061.6237824500063,52150.0,0.9445474780000367,19
2025-04-03,54858.623782450006,3061.6237824500063,51797.0,0.9441906564300386,19
2025-04-07,51541.623782450006,3061.6237824500063,48480.0,0.9405990041102955,19
2025-04-08,52239.51254005001,5452.512540050007,46787.0,0.8956247431315562,18
2025-04-09,52361.01340925001,7373.0134092500075,44988.0,0.8591888710857627,17
2025-04-10,52845.01340925001,7373.0134092500075,45472.0,0.8604785402900582,17
2025-04-11,52577.80918350001,5866.809183500008,46711.0,0.8884166290949008,18
2025-04-14,52676.80918350001,5866.809183500008,46810.0,0.8886263371977802,18
2025-04-15,52758.80918350001,5866.809183500008,46892.0,0.8887994389127566,18
2025-04-16,52900.80918350001,5866.809183500008,47034.0,0.8890979311271123,18
2025-04-17,52993.80918350001,5866.809183500008,47127.0,0.8892925556042746,18
2025-04-18,53225.80918350001,5866.809183500008,47359.0,0.8897751058462308,18
2025-04-21,53311.80918350001,5866.809183500008,47445.0,0.8899529152479825,18
2025-04-22,53263.80918350001,5866.809183500008,47397.0,0.8898537435937379,18
2025-04-23,53142.40473275001,2859.4047327500075,50283.0,0.946193538904952,19
2025-04-24,53117.40473275001,2859.4047327500075,50258.0,0.9461682145967681,19
2025-04-25,53121.40473275001,2859.4047327500075,50262.0,0.946172268087874,19
2025-04-28,53068.40473275001,2859.4047327500075,50209.0,0.9461185097394611,19
2025-04-29,52924.40473275001,2859.4047327500075,50065.0,0.9459719056418486,19
2025-04-30,52826.40473275001,2859.4047327500075,49967.0,0.945871676347921,19
2025-05-06,53198.40473275001,2859.4047327500075,50339.0,0.9462501789834743,19
2025-05-07,53618.40473275001,2859.4047327500075,50759.0,0.9466712083844694,19
2025-05-08,53888.40473275001,2859.4047327500075,51029.0,0.946938404524485,19
2025-05-09,54162.40473275001,2859.4047327500075,51303.0,0.9472068356850295,19
2025-05-12,54375.40473275001,2859.4047327500075,51516.0,0.9474136377135267,19
2025-05-13,54570.40473275001,2859.4047327500075,51711.0,0.9476015480047565,19
2025-05-14,55147.889922350005,6328.889922350008,48819.0,0.8852378589414521,18
2025-05-15,54841.10398755001,4095.1039875500082,50746.0,0.9253278346023145,19
2025-05-16,54608.10398755001,4095.1039875500082,50513.0,0.925009225947789,19
2025-05-19,54931.103987550014,4095.1039875500082,50836.00000000001,0.9254501786733041,19
2025-05-20,55371.10398755001,4095.1039875500082,51276.0,0.9260425801069313,19
2025-05-21,55627.10398755001,4095.1039875500082,51532.0,0.9263829375610397,19
2025-05-22,55441.10398755001,4095.1039875500082,51346.0,0.9261359588281356,19
2025-05-23,55001.10398755001,4095.1039875500082,50906.0,0.9255450583596109,19
2025-05-26,54741.10398755001,4095.1039875500082,50646.0,0.9251914249211822,19
2025-05-27,54593.10398755001,4095.1039875500082,50498.0,0.9249886214844296,19
2025-05-28,54788.10398755001,4095.1039875500082,50693.0,0.9252555994914412,19
2025-05-29,54866.10398755001,4095.1039875500082,50771.0,0.9253618593279513,19
2025-05-30,54785.10398755001,4095.1039875500082,50690.0,0.9252515065321292,19
2025-06-03,54951.10398755001,4095.1039875500082,50856.0,0.9254773118211089,19
2025-06-04,55179.10398755001,4095.1039875500082,51084.0,0.9257852394907685,19
2025-06-05,55215.10398755001,4095.1039875500082,51120.0,0.925833627181552,19
2025-06-06,55187.10398755001,4095.1039875500082,51092.0,0.9257959977665462,19
2025-06-09,55336.10398755001,4095.1039875500082,51241.0,0.9259958021534845,19
2025-06-10,55100.10398755001,4095.1039875500082,51005.0,0.9256788337736113,19
2025-06-11,55558.10398755001,4095.1039875500082,51463.0,0.9262915093634643,19
2025-06-12,55820.10398755001,4095.1039875500082,51725.0,0.9266374711794989,19
2025-06-13,55618.10398755001,4095.1039875500082,51523.0,0.9263710250089308,19
2025-06-16,55719.10398755001,4095.1039875500082,51624.0,0.9265044895828722,19
2025-06-17,55872.10398755001,4095.1039875500082,51777.0,0.9267057494655558,19
2025-06-18,55854.10398755001,4095.1039875500082,51759.0,0.9266821290614059,19
2025-06-19,55291.103987550014,4095.1039875500082,51196.00000000001,0.9259355720502143,19
2025-06-20,55569.10398755001,4095.1039875500082,51474.0,0.9263061000863448,19
2025-06-23,55657.81790675001,7388.817906750008,48269.0,0.8672456415893028,18
2025-06-24,56092.81790675001,7388.817906750008,48704.0,0.868275152105331,18
2025-06-25,56525.81790675001,7388.817906750008,49137.0,0.8692841929516304,18
2025-06-26,56189.81790675001,7388.817906750008,48801.0,0.8685025475787777,18
2025-06-27,56087.81790675001,7388.817906750008,48699.0,0.8682634093728794,18
2025-06-30,56104.81790675001,7388.817906750008,48716.0,0.8683033261237791,18
2025-07-01,56534.81790675001,7388.817906750008,49146.0,0.8693050021150273,18
2025-07-02,56669.81790675001,7388.817906750008,49281.0,0.8696163464137421,18
2025-07-03,56821.81790675001,7388.817906750008,49433.0,0.8699651264435826,18
2025-07-04,56819.81790675001,7388.817906750008,49431.0,0.8699605493478316,18
2025-07-07,56804.81790675001,7388.817906750008,49416.0,0.86992621085628,18
2025-07-08,57044.81790675001,7388.817906750008,49656.0,0.8704734596781717,18
2025-07-09,56743.81790675001,7388.817906750008,49355.0,0.8697863806257727,18
2025-07-10,56887.81790675,7388.817906750008,49498.99999999999,0.870115990054994,18
2025-07-11,56874.81790675001,7388.817906750008,49486.0,0.8700863021862424,18
2025-07-14,56955.81790675001,7388.817906750008,49567.0,0.870271059598385,18
2025-07-15,56516.81790675001,7388.817906750008,49128.0,0.8692633771607383,18
2025-07-16,56498.81790675001,7388.817906750008,49110.0,0.8692217256837995,18
2025-07-17,56573.81790675001,7388.817906750008,49185.0,0.8693950986491858,18
2025-07-18,56988.81790675001,7388.817906750008,49600.0,0.8703461805640498,18
2025-07-21,57855.81790675001,7388.817906750008,50467.0,0.8722891115521165,18
2025-07-22,58386.81790675,7388.817906750008,50997.99999999999,0.8734505805993616,18
2025-07-23,58180.81790675001,7388.817906750008,50792.0,0.8730025088579448,18
2025-07-24,58684.81790675001,7388.817906750008,51296.0,0.8740931953049456,18
2025-07-25,58527.81790675001,7388.817906750008,51139.0,0.8737554521762231,18
2025-07-28,58672.81790675001,7388.817906750008,51284.0,0.874067444340355,18
2025-07-29,58636.81790675001,7388.817906750008,51248.0,0.8739901282074953,18
2025-07-30,59002.81790675001,7388.817906750008,51614.0,0.8747717792321794,18
2025-07-31,57646.81790675001,7388.817906750008,50258.0,0.8718260924878416,18
2025-08-01,57447.81790675001,7388.817906750008,50059.0,0.871382096379298,18
2025-08-04,57481.81790675001,7388.817906750008,50093.0,0.8714581727610541,18
2025-08-05,57736.81790675001,7388.817906750008,50348.0,0.8720258896379847,18
2025-08-06,57848.81790675001,7388.817906750008,50460.0,0.8722736578876946,18
2025-08-07,57956.81790675001,7388.817906750008,50568.0,0.8725116703501856,18
2025-08-08,58236.81790675001,7388.817906750008,50848.0,0.8731246285025199,18
2025-08-11,58283.81790675001,7388.817906750008,50895.0,0.8732269406480613,18
2025-08-12,58380.81790675001,7388.817906750008,50992.0,0.8734375746747509,18
2025-08-13,58547.81790675,7388.817906750008,51158.99999999999,0.873798577454786,18
2025-08-14,58463.81790675001,7388.817906750008,51075.0,0.8736172530070616,18
2025-08-15,59038.81790675001,7388.817906750008,51650.0,0.8748481394322559,18
2025-08-18,59175.81790675,7388.817906750008,51786.99999999999,0.8751378828697661,18
2025-08-19,58792.81790675,7388.817906750008,51403.99999999999,0.8743244809515807,18
2025-08-20,59386.81790675001,7388.817906750008,51998.0,0.8755815151040416,18
2025-08-21,59389.81790675001,7388.817906750008,52001.0,0.8755877999432252,18
2025-08-22,60054.81790675001,7388.817906750008,52666.0,0.8769654431685567,18
2025-08-25,60863.81790675001,7388.817906750008,53475.0,0.8786008147226242,18
2025-08-26,60968.81790675001,7388.817906750008,53580.0,0.8788098874075108,18
2025-08-27,59821.81790675001,7388.817906750008,52433.0,0.8764862358702026,18
2025-08-28,60135.81790675001,7388.817906750008,52747.0,0.8771311646877817,18
2025-08-29,60244.81790675001,7388.817906750008,52856.0,0.8773534693359553,18
2025-09-01,60276.81790675001,7388.817906750008,52888.0,0.8774185804204077,18
2025-09-02,59969.38081915001,15409.380819150008,44560.0,0.7430458575915573,16
2025-09-03,59356.38081915001,15409.380819150008,43947.0,0.7403921767720293,16
2025-09-04,58896.38081915001,15409.380819150008,43487.0,0.73836455475139,16
2025-09-05,59250.38081915001,15409.380819150008,43841.0,0.7399277336936606,16
2025-09-08,59790.38081915001,15409.380819150008,44381.0,0.7422765901799608,16
2025-09-09,59788.38081915001,15409.380819150008,44379.0,0.7422679689928242,16
2025-09-10,59621.38081915001,15409.380819150008,44212.0,0.7415460593592859,16
2025-09-11,60087.38081915001,15409.380819150008,44678.0,0.7435504658535724,16
2025-09-12,59575.38081915001,15409.380819150008,44166.0,0.7413464990525618,16
2025-09-15,59270.09153155001,17937.09153155001,41333.0,0.6973669000999951,15
2025-09-16,58985.09153155001,17937.09153155001,41048.0,0.6959046588584881,15
2025-09-17,59214.09153155001,17937.09153155001,41277.0,0.6970806936725036,15
2025-09-18,58451.09153155001,17937.09153155001,40514.0,0.6931264915409125,15
2025-09-19,58613.09153155001,17937.09153155001,40676.0,0.6939746554420371,15
2025-09-22,58410.09153155001,17937.09153155001,40473.0,0.6929110867449788,15
2025-09-23,58266.09153155001,17937.09153155001,40329.0,0.6921521409783011,15
2025-09-24,58450.09153155001,17937.09153155001,40513.0,0.6931212413607944,15
2025-09-25,58401.09153155001,17937.09153155001,40464.0,0.692863762283281,15
2025-09-26,58290.09153155001,17937.09153155001,40353.0,0.6922788923424249,15
2025-09-29,58667.09153155001,17937.09153155001,40730.0,0.6942563358215262,15
2025-09-30,58625.09153155001,17937.09153155001,40688.0,0.6940372959264911,15
2025-10-09,58895.09153155001,17937.09153155001,40958.0,0.6954399583207858,15
2025-10-10,59298.09153155001,17937.09153155001,41361.0,0.697509800597774,15
2025-10-13,58790.09153155001,17937.09153155001,40853.0,0.6948960094419316,15
2025-10-14,58816.09153155001,17937.09153155001,40879.0,0.6950308824596373,15
2025-10-15,59077.09153155001,17937.09153155001,41140.0,0.6963782226487785,15
2025-10-16,59211.09153155001,17937.09153155001,41274.0,0.6970653459074907,15
2025-10-17,58578.09153155001,17937.09153155001,40641.0,0.6937918074389785,15
2025-10-20,58683.09153155001,17937.09153155001,40746.0,0.6943396971186083,15
2025-10-21,58796.09153155001,17937.09153155001,40859.0,0.694927144571762,15
2025-10-22,58646.09153155001,17937.09153155001,40709.0,0.6941468550909256,15
2025-10-23,58827.09153155001,17937.09153155001,40890.0,0.6950879082313626,15
2025-10-24,58829.09153155001,17937.09153155001,40892.0,0.695098274262312,15
2025-10-27,59347.09153155001,17937.09153155001,41410.0,0.697759552007459,15
2025-10-28,59252.09153155001,17937.09153155001,41315.0,0.6972749641757535,15
2025-10-29,59822.09153155001,17937.09153155001,41885.0,0.7001594047896162,15
2025-10-30,59752.09153155001,17937.09153155001,41815.0,0.6998081394007948,15
2025-10-31,59278.09153155001,17937.09153155001,41341.0,0.6974077425889593,15
2025-11-03,59251.09153155001,17937.09153155001,41314.0,0.6972698549865723,15
2025-11-04,59080.42081835001,15847.42081835001,43233.0,0.7317652684452799,16
2025-11-05,59111.42081835001,15847.42081835001,43264.0,0.7319059396821251,16
2025-11-06,59530.42081835001,15847.42081835001,43683.0,0.7337928978075507,16
2025-11-07,59610.42081835001,15847.42081835001,43763.0,0.7341501603110364,16
2025-11-10,59983.42081835001,15847.42081835001,44136.0,0.7358033169475057,16
2025-11-11,59842.42081835001,15847.42081835001,43995.0,0.7351808198659875,16
2025-11-12,59828.42081835001,15847.42081835001,43981.0,0.7351188515159766,16
2025-11-13,60086.42081835001,15847.42081835001,44239.0,0.7362562022747358,16
2025-11-14,59622.42081835001,15847.42081835001,43775.0,0.7342036669958117,16
2025-11-17,59135.42081835001,15847.42081835001,43288.0,0.7320147451553692,16
2025-11-18,58876.42081835001,15847.42081835001,43029.0,0.7308358660720279,16
2025-11-19,59008.42081835001,15847.42081835001,43161.0,0.731437977858545,16
2025-11-20,58955.42081835001,15847.42081835001,43108.0,0.7311965448066573,16
2025-11-21,58116.42081835001,15847.42081835001,42269.0,0.7273159531299586,16
2025-11-24,58194.42081835001,15847.42081835001,42347.0,0.7276814410127618,16
2025-11-25,58411.42081835001,15847.42081835001,42564.0,0.728693111786599,16
2025-11-26,58374.42081835001,15847.42081835001,42527.0,0.7285211468279208,16
2025-11-27,58473.42081835001,15847.42081835001,42626.0,0.7289807814121112,16
2025-11-28,58372.42081835001,15847.42081835001,42525.0,0.7285118452142695,16
2025-12-01,58825.42081835001,15847.42081835001,42978.0,0.7306025082712785,16
2025-12-02,58703.42081835001,15847.42081835001,42856.0,0.7300426346977672,16
2025-12-03,58752.42081835001,15847.42081835001,42905.0,0.7302677813507147,16
2025-12-04,58618.42081835001,15847.42081835001,42771.0,0.7296511813673918,16
2025-12-05,59027.42081835001,15847.42081835001,43180.0,0.731524423756908,16
2025-12-08,59112.42081835001,15847.42081835001,43265.0,0.7319104750074698,16
2025-12-09,58661.42081835001,15847.42081835001,42814.0,0.7298493524829057,16
2025-12-10,58812.42081835001,15847.42081835001,42965.0,0.7305429601801824,16
2025-12-11,58468.42081835001,15847.42081835001,42621.0,0.7289576048652852,16
2025-12-12,58836.11402835001,17620.11402835001,41216.0,0.7005221313586446,15
2025-12-15,59095.114028350006,17620.11402835001,41475.0,0.701834672492602,15
2025-12-16,58869.11402835001,17620.11402835001,41249.0,0.7006900083486126,15
2025-12-17,59472.04964135001,15038.04964135001,44434.0,0.7471408883326214,16
2025-12-18,59420.04964135001,15038.04964135001,44382.0,0.7469196048788702,16
2025-12-19,59358.04964135001,15038.04964135001,44320.0,0.7466552602012347,16
2025-12-22,59269.04964135001,15038.04964135001,44231.0,0.7462748309218971,16
2025-12-23,59361.04964135001,15038.04964135001,44323.0,0.7466680637858073,16
2025-12-24,59505.04964135001,15038.04964135001,44467.0,0.7472811176196368,16
2025-12-25,59693.04964135001,15038.04964135001,44655.0,0.7480770419386817,16
2025-12-26,59654.04964135001,15038.04964135001,44616.0,0.7479123423847795,16
2025-12-29,59126.95009535001,17419.95009535001,41707.0,0.7053805402230617,15
2025-12-30,58812.827297400014,14764.82729740001,44048.0,0.7489522613368269,16
2025-12-31,58770.827297400014,14764.82729740001,44006.0,0.7487728525126071,16
2026-01-05,59394.827297400014,14764.82729740001,44630.0,0.7514122362294277,16
2026-01-06,60001.827297400014,14764.82729740001,45237.0,0.7539270391846916,16
2026-01-07,59773.69838380001,19474.69838380001,40299.0,0.6741928488554411,15
2026-01-08,59686.69838380001,19474.69838380001,40212.0,0.6737179487031942,15
2026-01-09,59779.69838380001,19474.69838380001,40305.0,0.6742255496378089,15
2026-01-12,60003.69838380001,19474.69838380001,40529.0,0.6754416992893583,15
2026-01-13,59883.69838380001,19474.69838380001,40409.0,0.6747913220224824,15
2026-01-14,59647.69838380001,19474.69838380001,40173.0,0.6735046127263608,15
2026-01-15,59673.69838380001,19474.69838380001,40199.0,0.6736468676946136,15
2026-01-16,59548.69838380001,19474.69838380001,40074.0,0.6729618125608263,15
2026-01-19,59775.69838380001,19474.69838380001,40301.0,0.6742037498456412,15
2026-01-20,60158.69838380001,19474.69838380001,40684.0,0.6762779297591268,15
2026-01-21,60105.69838380001,19474.69838380001,40631.0,0.6759924781266841,15
2026-01-22,60342.69838380001,19474.69838380001,40868.0,0.6772650394264054,15
2026-01-23,60096.69838380001,19474.69838380001,40622.0,0.6759439551998798,15
2026-01-26,60043.69838380001,19474.69838380001,40569.0,0.6756579140192612,15
2026-01-27,59837.69838380001,19474.69838380001,40363.0,0.6745413191047396,15
2026-01-28,60078.69838380001,19474.69838380001,40604.0,0.675846865732842,15
2026-01-29,60369.69838380001,19474.69838380001,40895.0,0.6774093807792491,15
2026-01-30,60050.69838380001,19474.69838380001,40576.0,0.6756957219825818,15
2026-02-02,59432.69838380001,19474.69838380001,39958.0,0.6723235035024362,15
2026-02-03,59845.69838380001,19474.69838380001,40371.0,0.6745848254805941,15
2026-02-04,60611.69838380001,19474.69838380001,41137.0,0.6786973653091841,15
2026-02-05,60710.69838380001,19474.69838380001,41236.0,0.6792213085626994,15
2026-02-06,60538.69838380001,19474.69838380001,41064.0,0.678309925655564,15
2026-02-09,60776.69838380001,19474.69838380001,41302.0,0.6795696557779621,15
2026-02-10,60939.69838380001,19474.69838380001,41465.0,0.6804267349479187,15
2026-02-11,61097.460303800006,24268.46030380001,36829.0,0.6027910131922356,14
2026-02-12,60938.460303800006,24268.46030380001,36670.0,0.6017546196143937,14
2026-02-13,60558.460303800006,24268.46030380001,36290.0,0.5992556583827615,14
2026-02-24,60883.460303800006,24268.46030380001,36615.0,0.6013948585920748,14
2026-02-25,61014.460303800006,24268.46030380001,36746.0,0.6022506765943063,14
2026-02-26,60972.46030380001,24268.46030380001,36704.0,0.601976692708798,14
2026-02-27,61308.46030380001,24268.46030380001,37040.0,0.6041580528438779,14
2026-03-02,61202.487511000014,25784.48751100001,35418.0,0.5787019685046996,13
2026-03-03,61075.487511000014,25784.48751100001,35291.0,0.5778259239215062,13
2026-03-04,60692.587327000016,30318.587327000012,30374.000000000004,0.5004565028073481,11
2026-03-05,60884.60084620002,32613.600846200014,28271.000000000004,0.46433744505306185,10
2026-03-06,61172.60084620002,32613.600846200014,28559.000000000004,0.4668593390659155,10
2026-03-09,60866.60084620002,32613.600846200014,28253.000000000004,0.4641790342685758,10
2026-03-10,61065.60084620002,32613.600846200014,28452.000000000004,0.4659251625421534,10
2026-03-11,61363.60084620002,32613.600846200014,28750.000000000004,0.4685187896984433,10
2026-03-12,61493.60084620002,32613.600846200014,28880.000000000004,0.46964236282456434,10
2026-03-13,61480.60084620002,32613.600846200014,28867.000000000004,0.46953021933233446,10
2026-03-16,61193.60084620002,32613.600846200014,28580.000000000004,0.4670422986192805,10
2026-03-17,61177.60084620002,32613.600846200014,28564.000000000004,0.466902912257211,10
2026-03-18,61094.60084620002,32613.600846200014,28481.000000000004,0.4661786738192836,10
2026-03-19,60908.60084620002,32613.600846200014,28295.000000000004,0.4645485137878566,10
2026-03-20,60827.60084620002,32613.600846200014,28214.000000000004,0.46383548927628915,10
